Year,Month,Day,Inflow [GWh]
2006,6,21,436.653
2006,6,22,457.517
2006,6,23,487.923
2006,6,24,526.813
2006,6,25,549.144
2006,6,26,565.298
2006,6,27,577.629
2006,6,28,579.476
2006,6,29,570.447
2006,6,30,557.237
2006,7,1,544.205
2006,7,2,530.586
2006,7,3,516.386
2006,7,4,500.738
2006,7,5,484.163
2006,7,6,465.394
2006,7,7,448.663
2006,7,8,447.344
2006,7,9,455.158
2006,7,10,470.555
2006,7,11,494.279
2006,7,12,505.532
2006,7,13,509.016
2006,7,14,520.822
2006,7,15,526.179
2006,7,16,515.464
2006,7,17,498.804
2006,7,18,482.582
2006,7,19,461.868
2006,7,20,440.529
2006,7,21,419.232
2006,7,22,397.011
2006,7,23,374.304
2006,7,24,352.278
2006,7,25,331.693
2006,7,26,313.107
2006,7,27,295.352
2006,7,28,278.977
2006,7,29,265.633
2006,7,30,254.709
2006,7,31,246.814
2006,8,1,246.950
2006,8,2,249.719
2006,8,3,247.900
2006,8,4,242.722
2006,8,5,234.711
2006,8,6,225.157
2006,8,7,215.032
2006,8,8,205.829
2006,8,9,197.779
2006,8,10,190.998
2006,8,11,185.621
2006,8,12,180.906
2006,8,13,175.946
2006,8,14,171.157
2006,8,15,166.947
2006,8,16,164.635
2006,8,17,164.263
2006,8,18,164.272
2006,8,19,163.860
2006,8,20,163.375
2006,8,21,164.195
2006,8,22,164.832
2006,8,23,165.476
2006,8,24,166.911
2006,8,25,169.994
2006,8,26,176.005
2006,8,27,181.433
2006,8,28,188.483
2006,8,29,205.027
2006,8,30,222.379
2006,8,31,232.708
2006,9,1,237.169
2006,9,2,238.315
2006,9,3,240.843
2006,9,4,251.645
2006,9,5,262.434
2006,9,6,270.143
2006,9,7,274.918
2006,9,8,278.604
2006,9,9,280.318
2006,9,10,280.015
2006,9,11,277.025
2006,9,12,272.107
2006,9,13,266.557
2006,9,14,260.895
2006,9,15,254.234
2006,9,16,246.689
2006,9,17,238.645
2006,9,18,230.800
2006,9,19,223.995
2006,9,20,219.975
2006,9,21,221.144
2006,9,22,225.077
2006,9,23,228.151
2006,9,24,231.009
2006,9,25,233.264
2006,9,26,234.153
2006,9,27,235.840
2006,9,28,241.663
2006,9,29,247.970
2006,9,30,253.002
2006,10,1,259.887
2006,10,2,267.140
2006,10,3,273.659
2006,10,4,277.747
2006,10,5,279.423
2006,10,6,279.750
2006,10,7,286.251
2006,10,8,309.782
2006,10,9,330.881
2006,10,10,342.317
2006,10,11,346.650
2006,10,12,345.079
2006,10,13,340.584
2006,10,14,334.350
2006,10,15,327.614
2006,10,16,320.893
2006,10,17,315.743
2006,10,18,310.708
2006,10,19,306.021
2006,10,20,302.902
2006,10,21,302.007
2006,10,22,304.013
2006,10,23,306.538
2006,10,24,307.806
2006,10,25,307.322
2006,10,26,305.704
2006,10,27,309.663
2006,10,28,315.411
2006,10,29,316.951
2006,10,30,316.748
2006,10,31,323.845
2006,11,1,340.516
2006,11,2,345.223
2006,11,3,342.024
2006,11,4,336.509
2006,11,5,340.327
2006,11,6,369.106
2006,11,7,411.335
2006,11,8,438.140
2006,11,9,441.597
2006,11,10,434.797
2006,11,11,423.819
2006,11,12,414.642
2006,11,13,403.814
2006,11,14,395.233
2006,11,15,390.939
2006,11,16,386.004
2006,11,17,393.390
2006,11,18,399.194
2006,11,19,415.589
2006,11,20,419.222
2006,11,21,423.155
2006,11,22,422.600
2006,11,23,419.319
2006,11,24,417.851
2006,11,25,418.295
2006,11,26,437.231
2006,11,27,459.875
2006,11,28,469.576
2006,11,29,480.295
2006,11,30,496.567
2006,12,1,526.444
2006,12,2,547.710
2006,12,3,554.170
2006,12,4,558.789
2006,12,5,585.551
2006,12,6,604.861
2006,12,7,601.282
2006,12,8,595.833
2006,12,9,589.222
2006,12,10,569.303
2006,12,11,579.463
2006,12,12,626.434
2006,12,13,622.923
2006,12,14,616.283
2006,12,15,625.813
2006,12,16,615.309
2006,12,17,587.517
2006,12,18,550.245
2006,12,19,511.858
2006,12,20,482.869
2006,12,21,474.186
2006,12,22,457.329
2006,12,23,453.507
2006,12,24,459.053
2006,12,25,461.356
2006,12,26,453.679
2006,12,27,446.290
2006,12,28,440.376
2006,12,29,431.180
2006,12,30,418.315
2006,12,31,411.544
2007,1,1,407.202
2007,1,2,403.027
2007,1,3,395.040
2007,1,4,391.145
2007,1,5,392.808
2007,1,6,389.313
2007,1,7,384.580
2007,1,8,382.752
2007,1,9,391.559
2007,1,10,412.438
2007,1,11,415.140
2007,1,12,406.219
2007,1,13,402.344
2007,1,14,418.468
2007,1,15,412.243
2007,1,16,432.785
2007,1,17,436.478
2007,1,18,424.960
2007,1,19,410.078
2007,1,20,392.059
2007,1,21,375.839
2007,1,22,360.842
2007,1,23,344.797
2007,1,24,328.553
2007,1,25,340.765
2007,1,26,298.574
2007,1,27,285.669
2007,1,28,274.259
2007,1,29,265.117
2007,1,30,263.305
2007,1,31,258.902
2007,2,1,258.656
2007,2,2,260.776
2007,2,3,268.700
2007,2,4,276.436
2007,2,5,281.787
2007,2,6,280.222
2007,2,7,274.462
2007,2,8,266.625
2007,2,9,258.256
2007,2,10,249.198
2007,2,11,240.440
2007,2,12,231.978
2007,2,13,223.862
2007,2,14,216.161
2007,2,15,208.882
2007,2,16,202.288
2007,2,17,196.673
2007,2,18,191.690
2007,2,19,189.845
2007,2,20,184.013
2007,2,21,180.365
2007,2,22,176.642
2007,2,23,172.891
2007,2,24,169.160
2007,2,25,165.487
2007,2,26,162.032
2007,2,27,158.676
2007,2,28,155.502
2007,3,1,152.670
2007,3,2,150.533
2007,3,3,148.419
2007,3,4,146.559
2007,3,5,145.472
2007,3,6,146.296
2007,3,7,150.796
2007,3,8,153.811
2007,3,9,155.279
2007,3,10,158.221
2007,3,11,167.268
2007,3,12,186.814
2007,3,13,211.442
2007,3,14,234.367
2007,3,15,264.181
2007,3,16,302.622
2007,3,17,329.791
2007,3,18,340.730
2007,3,19,341.625
2007,3,20,333.230
2007,3,21,320.910
2007,3,22,307.326
2007,3,23,293.930
2007,3,24,281.770
2007,3,25,272.279
2007,3,26,265.748
2007,3,27,261.214
2007,3,28,258.317
2007,3,29,257.176
2007,3,30,258.061
2007,3,31,260.361
2007,4,1,263.299
2007,4,2,270.677
2007,4,3,280.808
2007,4,4,287.939
2007,4,5,297.471
2007,4,6,304.865
2007,4,7,305.629
2007,4,8,302.795
2007,4,9,299.528
2007,4,10,298.644
2007,4,11,300.998
2007,4,12,304.952
2007,4,13,314.571
2007,4,14,336.703
2007,4,15,369.965
2007,4,16,417.499
2007,4,17,469.184
2007,4,18,501.652
2007,4,19,514.566
2007,4,20,518.270
2007,4,21,509.925
2007,4,22,495.952
2007,4,23,489.164
2007,4,24,507.153
2007,4,25,558.387
2007,4,26,647.787
2007,4,27,750.705
2007,4,28,822.097
2007,4,29,879.102
2007,4,30,919.113
2007,5,1,964.097
2007,5,2,1008.89
2007,5,3,1050.17
2007,5,4,1073.32
2007,5,5,1062.39
2007,5,6,1034.73
2007,5,7,983.812
2007,5,8,933.439
2007,5,9,890.118
2007,5,10,847.459
2007,5,11,801.923
2007,5,12,756.719
2007,5,13,719.349
2007,5,14,699.551
2007,5,15,695.894
2007,5,16,699.917
2007,5,17,701.939
2007,5,18,695.006
2007,5,19,690.159
2007,5,20,711.775
2007,5,21,744.720
2007,5,22,753.434
2007,5,23,744.444
2007,5,24,734.385
2007,5,25,735.404
2007,5,26,736.206
2007,5,27,723.690
2007,5,28,706.220
2007,5,29,685.242
2007,5,30,665.155
2007,5,31,646.482
2007,6,1,632.273
2007,6,2,614.869
2007,6,3,589.895
2007,6,4,564.133
2007,6,5,538.316
2007,6,6,511.877
2007,6,7,488.640
2007,6,8,469.050
2007,6,9,449.509
2007,6,10,431.411
2007,6,11,416.301
2007,6,12,403.669
2007,6,13,394.287
2007,6,14,389.464
2007,6,15,383.273
2007,6,16,378.133
2007,6,17,374.013
2007,6,18,368.402
2007,6,19,361.909
2007,6,20,357.830
2007,6,21,354.304
2007,6,22,349.523
2007,6,23,355.148
2007,6,24,374.663
2007,6,25,392.650
2007,6,26,396.044
2007,6,27,395.283
2007,6,28,395.003
2007,6,29,392.320
2007,6,30,386.967
2007,7,1,385.546
2007,7,2,382.527
2007,7,3,386.754
2007,7,4,415.321
2007,7,5,449.504
2007,7,6,474.764
2007,7,7,490.089
2007,7,8,488.484
2007,7,9,501.085
2007,7,10,538.672
2007,7,11,560.904
2007,7,12,566.811
2007,7,13,567.887
2007,7,14,571.975
2007,7,15,574.110
2007,7,16,574.537
2007,7,17,575.241
2007,7,18,608.507
2007,7,19,624.093
2007,7,20,616.350
2007,7,21,599.190
2007,7,22,571.743
2007,7,23,539.321
2007,7,24,511.570
2007,7,25,487.319
2007,7,26,464.785
2007,7,27,444.549
2007,7,28,438.831
2007,7,29,440.296
2007,7,30,435.379
2007,7,31,426.820
2007,8,1,418.497
2007,8,2,408.631
2007,8,3,397.744
2007,8,4,384.741
2007,8,5,372.102
2007,8,6,360.638
2007,8,7,348.837
2007,8,8,335.492
2007,8,9,321.281
2007,8,10,309.128
2007,8,11,298.920
2007,8,12,289.683
2007,8,13,289.726
2007,8,14,297.752
2007,8,15,299.672
2007,8,16,309.639
2007,8,17,322.228
2007,8,18,336.612
2007,8,19,345.091
2007,8,20,348.840
2007,8,21,349.824
2007,8,22,346.122
2007,8,23,339.139
2007,8,24,329.296
2007,8,25,318.203
2007,8,26,308.223
2007,8,27,301.280
2007,8,28,297.214
2007,8,29,294.113
2007,8,30,290.757
2007,8,31,286.186
2007,9,1,280.625
2007,9,2,277.535
2007,9,3,281.351
2007,9,4,288.408
2007,9,5,290.715
2007,9,6,289.713
2007,9,7,291.009
2007,9,8,298.519
2007,9,9,308.466
2007,9,10,318.119
2007,9,11,324.367
2007,9,12,324.128
2007,9,13,324.076
2007,9,14,322.118
2007,9,15,326.910
2007,9,16,336.949
2007,9,17,349.273
2007,9,18,359.112
2007,9,19,362.678
2007,9,20,361.447
2007,9,21,358.542
2007,9,22,357.987
2007,9,23,357.631
2007,9,24,358.673
2007,9,25,368.955
2007,9,26,375.703
2007,9,27,375.308
2007,9,28,369.035
2007,9,29,358.801
2007,9,30,347.090
2007,10,1,337.301
2007,10,2,328.993
2007,10,3,320.096
2007,10,4,311.006
2007,10,5,301.799
2007,10,6,292.244
2007,10,7,283.018
2007,10,8,275.985
2007,10,9,271.081
2007,10,10,266.328
2007,10,11,261.621
2007,10,12,259.353
2007,10,13,257.891
2007,10,14,256.576
2007,10,15,260.453
2007,10,16,266.781
2007,10,17,275.977
2007,10,18,288.072
2007,10,19,295.825
2007,10,20,297.414
2007,10,21,297.717
2007,10,22,296.963
2007,10,23,294.294
2007,10,24,290.269
2007,10,25,286.197
2007,10,26,282.408
2007,10,27,276.934
2007,10,28,276.121
2007,10,29,298.721
2007,10,30,317.047
2007,10,31,326.153
2007,11,1,353.285
2007,11,2,375.743
2007,11,3,397.369
2007,11,4,419.398
2007,11,5,419.501
2007,11,6,413.386
2007,11,7,405.933
2007,11,8,398.334
2007,11,9,394.078
2007,11,10,385.615
2007,11,11,374.257
2007,11,12,361.365
2007,11,13,347.955
2007,11,14,333.876
2007,11,15,319.598
2007,11,16,306.926
2007,11,17,298.872
2007,11,18,308.611
2007,11,19,283.589
2007,11,20,277.004
2007,11,21,270.132
2007,11,22,263.473
2007,11,23,259.627
2007,11,24,253.966
2007,11,25,250.834
2007,11,26,246.793
2007,11,27,242.865
2007,11,28,238.615
2007,11,29,263.751
2007,11,30,242.066
2007,12,1,245.753
2007,12,2,253.744
2007,12,3,256.175
2007,12,4,254.272
2007,12,5,252.806
2007,12,6,272.601
2007,12,7,292.265
2007,12,8,301.094
2007,12,9,299.295
2007,12,10,295.707
2007,12,11,284.226
2007,12,12,274.511
2007,12,13,266.261
2007,12,14,256.299
2007,12,15,246.684
2007,12,16,239.143
2007,12,17,233.397
2007,12,18,229.796
2007,12,19,227.713
2007,12,20,227.535
2007,12,21,233.236
2007,12,22,242.508
2007,12,23,249.154
2007,12,24,253.671
2007,12,25,243.877
2007,12,26,236.892
2007,12,27,236.950
2007,12,28,250.585
2007,12,29,263.652
2007,12,30,274.780
2007,12,31,278.038
2008,1,1,275.625
2008,1,2,270.253
2008,1,3,263.402
2008,1,4,255.711
2008,1,5,247.801
2008,1,6,240.054
2008,1,7,232.912
2008,1,8,226.510
2008,1,9,220.961
2008,1,10,217.894
2008,1,11,217.845
2008,1,12,218.162
2008,1,13,216.404
2008,1,14,217.718
2008,1,15,225.423
2008,1,16,244.800
2008,1,17,266.258
2008,1,18,270.982
2008,1,19,273.428
2008,1,20,277.121
2008,1,21,276.843
2008,1,22,272.792
2008,1,23,266.262
2008,1,24,264.232
2008,1,25,262.752
2008,1,26,263.975
2008,1,27,263.078
2008,1,28,261.166
2008,1,29,268.192
2008,1,30,272.628
2008,1,31,272.816
2008,2,1,270.454
2008,2,2,266.641
2008,2,3,261.094
2008,2,4,257.145
2008,2,5,253.060
2008,2,6,249.625
2008,2,7,247.563
2008,2,8,244.505
2008,2,9,244.885
2008,2,10,246.563
2008,2,11,244.906
2008,2,12,240.853
2008,2,13,235.734
2008,2,14,230.405
2008,2,15,224.508
2008,2,16,218.222
2008,2,17,214.255
2008,2,18,220.315
2008,2,19,231.386
2008,2,20,238.722
2008,2,21,242.969
2008,2,22,260.180
2008,2,23,278.625
2008,2,24,295.989
2008,2,25,318.616
2008,2,26,326.085
2008,2,27,335.925
2008,2,28,340.184
2008,2,29,335.285
2008,3,1,328.486
2008,3,2,321.312
2008,3,3,312.083
2008,3,4,300.430
2008,3,5,287.471
2008,3,6,276.776
2008,3,7,268.929
2008,3,8,262.078
2008,3,9,263.339
2008,3,10,270.203
2008,3,11,270.634
2008,3,12,271.708
2008,3,13,272.530
2008,3,14,269.958
2008,3,15,265.035
2008,3,16,258.982
2008,3,17,251.935
2008,3,18,244.144
2008,3,19,235.990
2008,3,20,227.831
2008,3,21,220.084
2008,3,22,212.963
2008,3,23,206.097
2008,3,24,199.416
2008,3,25,193.063
2008,3,26,186.754
2008,3,27,180.800
2008,3,28,175.194
2008,3,29,170.259
2008,3,30,168.003
2008,3,31,169.930
2008,4,1,175.434
2008,4,2,184.579
2008,4,3,196.135
2008,4,4,208.328
2008,4,5,223.680
2008,4,6,235.664
2008,4,7,242.920
2008,4,8,247.623
2008,4,9,250.970
2008,4,10,251.975
2008,4,11,251.667
2008,4,12,251.974
2008,4,13,252.608
2008,4,14,255.078
2008,4,15,259.249
2008,4,16,264.175
2008,4,17,268.373
2008,4,18,272.309
2008,4,19,277.635
2008,4,20,286.993
2008,4,21,301.524
2008,4,22,324.161
2008,4,23,353.210
2008,4,24,388.168
2008,4,25,428.496
2008,4,26,469.156
2008,4,27,509.614
2008,4,28,585.551
2008,4,29,707.942
2008,4,30,835.051
2008,5,1,929.927
2008,5,2,1014.62
2008,5,3,1075.49
2008,5,4,1107.04
2008,5,5,1125.14
2008,5,6,1147.50
2008,5,7,1198.76
2008,5,8,1259.61
2008,5,9,1310.67
2008,5,10,1312.31
2008,5,11,1283.62
2008,5,12,1214.15
2008,5,13,1134.39
2008,5,14,1051.09
2008,5,15,967.094
2008,5,16,882.536
2008,5,17,812.922
2008,5,18,756.443
2008,5,19,705.425
2008,5,20,657.187
2008,5,21,616.180
2008,5,22,583.984
2008,5,23,562.665
2008,5,24,550.089
2008,5,25,540.078
2008,5,26,527.042
2008,5,27,511.872
2008,5,28,497.596
2008,5,29,487.994
2008,5,30,482.751
2008,5,31,482.805
2008,6,1,478.862
2008,6,2,464.194
2008,6,3,449.163
2008,6,4,427.009
2008,6,5,403.974
2008,6,6,380.775
2008,6,7,357.372
2008,6,8,336.169
2008,6,9,318.722
2008,6,10,308.655
2008,6,11,309.655
2008,6,12,313.978
2008,6,13,315.047
2008,6,14,313.124
2008,6,15,309.642
2008,6,16,307.318
2008,6,17,306.125
2008,6,18,304.700
2008,6,19,307.881
2008,6,20,318.499
2008,6,21,332.265
2008,6,22,347.327
2008,6,23,362.547
2008,6,24,377.157
2008,6,25,384.410
2008,6,26,388.463
2008,6,27,393.470
2008,6,28,397.507
2008,6,29,392.476
2008,6,30,386.090
2008,7,1,382.148
2008,7,2,377.939
2008,7,3,370.967
2008,7,4,358.512
2008,7,5,345.379
2008,7,6,332.481
2008,7,7,324.374
2008,7,8,319.545
2008,7,9,309.849
2008,7,10,297.211
2008,7,11,282.668
2008,7,12,269.226
2008,7,13,259.269
2008,7,14,250.370
2008,7,15,244.180
2008,7,16,242.506
2008,7,17,241.699
2008,7,18,241.751
2008,7,19,240.254
2008,7,20,236.416
2008,7,21,234.390
2008,7,22,234.784
2008,7,23,236.210
2008,7,24,234.993
2008,7,25,231.572
2008,7,26,226.163
2008,7,27,218.360
2008,7,28,210.051
2008,7,29,201.614
2008,7,30,192.867
2008,7,31,184.121
2008,8,1,176.021
2008,8,2,169.008
2008,8,3,164.032
2008,8,4,161.128
2008,8,5,159.966
2008,8,6,159.088
2008,8,7,158.082
2008,8,8,157.376
2008,8,9,157.037
2008,8,10,157.173
2008,8,11,158.904
2008,8,12,162.496
2008,8,13,166.126
2008,8,14,171.522
2008,8,15,179.041
2008,8,16,185.821
2008,8,17,189.234
2008,8,18,189.694
2008,8,19,188.403
2008,8,20,186.243
2008,8,21,184.387
2008,8,22,182.807
2008,8,23,181.170
2008,8,24,179.227
2008,8,25,176.782
2008,8,26,174.131
2008,8,27,172.186
2008,8,28,171.146
2008,8,29,170.838
2008,8,30,170.158
2008,8,31,169.026
2008,9,1,167.696
2008,9,2,166.284
2008,9,3,167.668
2008,9,4,174.894
2008,9,5,182.908
2008,9,6,189.798
2008,9,7,193.929
2008,9,8,195.439
2008,9,9,195.833
2008,9,10,195.619
2008,9,11,195.970
2008,9,12,196.510
2008,9,13,195.829
2008,9,14,193.837
2008,9,15,191.083
2008,9,16,187.796
2008,9,17,184.488
2008,9,18,181.459
2008,9,19,179.111
2008,9,20,178.121
2008,9,21,177.734
2008,9,22,177.897
2008,9,23,178.164
2008,9,24,178.628
2008,9,25,178.818
2008,9,26,178.938
2008,9,27,179.003
2008,9,28,181.252
2008,9,29,185.276
2008,9,30,188.561
2008,10,1,190.245
2008,10,2,190.950
2008,10,3,191.455
2008,10,4,192.038
2008,10,5,193.429
2008,10,6,196.186
2008,10,7,199.611
2008,10,8,202.606
2008,10,9,207.337
2008,10,10,213.148
2008,10,11,221.379
2008,10,12,234.160
2008,10,13,249.702
2008,10,14,269.447
2008,10,15,288.710
2008,10,16,299.322
2008,10,17,302.603
2008,10,18,301.512
2008,10,19,302.566
2008,10,20,307.847
2008,10,21,332.348
2008,10,22,353.511
2008,10,23,363.192
2008,10,24,392.849
2008,10,25,429.649
2008,10,26,496.316
2008,10,27,523.476
2008,10,28,513.682
2008,10,29,488.632
2008,10,30,458.297
2008,10,31,428.056
2008,11,1,400.072
2008,11,2,374.951
2008,11,3,353.880
2008,11,4,337.273
2008,11,5,325.046
2008,11,6,314.180
2008,11,7,302.909
2008,11,8,291.881
2008,11,9,282.401
2008,11,10,277.433
2008,11,11,278.432
2008,11,12,278.280
2008,11,13,275.310
2008,11,14,271.436
2008,11,15,274.011
2008,11,16,285.187
2008,11,17,293.156
2008,11,18,294.689
2008,11,19,296.923
2008,11,20,299.078
2008,11,21,298.740
2008,11,22,295.288
2008,11,23,289.816
2008,11,24,282.986
2008,11,25,275.221
2008,11,26,274.325
2008,11,27,268.564
2008,11,28,286.667
2008,11,29,294.009
2008,11,30,292.606
2008,12,1,287.659
2008,12,2,280.909
2008,12,3,272.997
2008,12,4,264.449
2008,12,5,255.727
2008,12,6,247.096
2008,12,7,238.806
2008,12,8,231.578
2008,12,9,225.823
2008,12,10,220.704
2008,12,11,215.770
2008,12,12,210.651
2008,12,13,205.640
2008,12,14,199.993
2008,12,15,194.757
2008,12,16,189.757
2008,12,17,185.530
2008,12,18,183.583
2008,12,19,186.683
2008,12,20,191.482
2008,12,21,198.393
2008,12,22,208.239
2008,12,23,214.207
2008,12,24,215.910
2008,12,25,214.517
2008,12,26,213.113
2008,12,27,211.095
2008,12,28,209.085
2008,12,29,206.260
2008,12,30,203.573
2008,12,31,202.276
2009,1,1,201.305
2009,1,2,199.218
2009,1,3,195.871
2009,1,4,192.350
2009,1,5,188.706
2009,1,6,192.991
2009,1,7,181.826
2009,1,8,179.097
2009,1,9,180.268
2009,1,10,186.756
2009,1,11,194.493
2009,1,12,242.408
2009,1,13,323.954
2009,1,14,359.190
2009,1,15,362.561
2009,1,16,352.353
2009,1,17,337.489
2009,1,18,327.606
2009,1,19,308.471
2009,1,20,297.772
2009,1,21,281.111
2009,1,22,270.694
2009,1,23,261.647
2009,1,24,253.428
2009,1,25,245.882
2009,1,26,238.657
2009,1,27,231.163
2009,1,28,223.798
2009,1,29,216.783
2009,1,30,210.122
2009,1,31,207.950
2009,2,1,197.455
2009,2,2,191.378
2009,2,3,185.696
2009,2,4,180.405
2009,2,5,175.049
2009,2,6,170.236
2009,2,7,173.895
2009,2,8,161.840
2009,2,9,157.522
2009,2,10,153.735
2009,2,11,149.991
2009,2,12,146.851
2009,2,13,143.162
2009,2,14,139.901
2009,2,15,148.424
2009,2,16,135.245
2009,2,17,131.743
2009,2,18,131.801
2009,2,19,127.993
2009,2,20,128.133
2009,2,21,133.137
2009,2,22,128.489
2009,2,23,129.598
2009,2,24,132.056
2009,2,25,135.062
2009,2,26,136.175
2009,2,27,137.556
2009,2,28,137.873
2009,3,1,137.610
2009,3,2,136.972
2009,3,3,137.320
2009,3,4,137.937
2009,3,5,138.572
2009,3,6,138.715
2009,3,7,138.436
2009,3,8,138.039
2009,3,9,138.396
2009,3,10,138.671
2009,3,11,138.655
2009,3,12,138.146
2009,3,13,137.874
2009,3,14,138.296
2009,3,15,138.778
2009,3,16,139.761
2009,3,17,143.187
2009,3,18,146.743
2009,3,19,149.300
2009,3,20,150.781
2009,3,21,152.229
2009,3,22,154.098
2009,3,23,156.729
2009,3,24,158.757
2009,3,25,159.174
2009,3,26,158.458
2009,3,27,156.970
2009,3,28,155.022
2009,3,29,152.897
2009,3,30,150.765
2009,3,31,149.580
2009,4,1,151.301
2009,4,2,156.155
2009,4,3,168.023
2009,4,4,188.902
2009,4,5,213.505
2009,4,6,239.286
2009,4,7,265.010
2009,4,8,292.746
2009,4,9,329.258
2009,4,10,364.880
2009,4,11,397.604
2009,4,12,436.033
2009,4,13,470.956
2009,4,14,501.402
2009,4,15,529.100
2009,4,16,555.524
2009,4,17,584.497
2009,4,18,607.489
2009,4,19,622.038
2009,4,20,636.549
2009,4,21,645.495
2009,4,22,654.396
2009,4,23,665.399
2009,4,24,689.554
2009,4,25,714.058
2009,4,26,748.957
2009,4,27,787.592
2009,4,28,820.967
2009,4,29,859.836
2009,4,30,871.034
2009,5,1,871.345
2009,5,2,853.520
2009,5,3,820.041
2009,5,4,779.506
2009,5,5,737.173
2009,5,6,698.364
2009,5,7,659.803
2009,5,8,631.144
2009,5,9,614.980
2009,5,10,608.030
2009,5,11,608.669
2009,5,12,604.040
2009,5,13,592.184
2009,5,14,577.036
2009,5,15,565.390
2009,5,16,555.909
2009,5,17,548.893
2009,5,18,541.286
2009,5,19,533.581
2009,5,20,521.445
2009,5,21,510.223
2009,5,22,506.038
2009,5,23,504.592
2009,5,24,499.561
2009,5,25,492.781
2009,5,26,487.443
2009,5,27,493.452
2009,5,28,511.671
2009,5,29,522.440
2009,5,30,520.191
2009,5,31,507.616
2009,6,1,491.095
2009,6,2,475.892
2009,6,3,463.527
2009,6,4,451.955
2009,6,5,438.188
2009,6,6,422.563
2009,6,7,405.896
2009,6,8,389.532
2009,6,9,375.676
2009,6,10,364.911
2009,6,11,355.721
2009,6,12,351.784
2009,6,13,352.991
2009,6,14,351.041
2009,6,15,345.124
2009,6,16,339.946
2009,6,17,335.089
2009,6,18,330.229
2009,6,19,325.764
2009,6,20,320.744
2009,6,21,315.397
2009,6,22,310.198
2009,6,23,305.735
2009,6,24,300.318
2009,6,25,291.570
2009,6,26,281.472
2009,6,27,270.724
2009,6,28,259.803
2009,6,29,250.325
2009,6,30,241.785
2009,7,1,237.795
2009,7,2,238.305
2009,7,3,242.816
2009,7,4,241.696
2009,7,5,238.998
2009,7,6,237.762
2009,7,7,241.607
2009,7,8,252.285
2009,7,9,278.736
2009,7,10,299.109
2009,7,11,302.046
2009,7,12,299.951
2009,7,13,292.667
2009,7,14,284.565
2009,7,15,280.282
2009,7,16,279.321
2009,7,17,284.206
2009,7,18,289.217
2009,7,19,296.243
2009,7,20,311.635
2009,7,21,349.494
2009,7,22,371.090
2009,7,23,374.829
2009,7,24,375.128
2009,7,25,371.893
2009,7,26,365.767
2009,7,27,359.030
2009,7,28,351.406
2009,7,29,347.990
2009,7,30,346.137
2009,7,31,351.449
2009,8,1,371.206
2009,8,2,377.818
2009,8,3,375.894
2009,8,4,379.784
2009,8,5,388.116
2009,8,6,391.911
2009,8,7,391.870
2009,8,8,383.576
2009,8,9,372.353
2009,8,10,365.871
2009,8,11,361.085
2009,8,12,358.810
2009,8,13,355.635
2009,8,14,353.101
2009,8,15,350.529
2009,8,16,359.096
2009,8,17,381.772
2009,8,18,402.311
2009,8,19,408.382
2009,8,20,403.945
2009,8,21,396.334
2009,8,22,390.294
2009,8,23,383.930
2009,8,24,374.478
2009,8,25,363.553
2009,8,26,352.892
2009,8,27,345.889
2009,8,28,342.558
2009,8,29,344.553
2009,8,30,355.266
2009,8,31,369.389
2009,9,1,387.889
2009,9,2,409.972
2009,9,3,422.789
2009,9,4,425.542
2009,9,5,432.100
2009,9,6,434.490
2009,9,7,429.011
2009,9,8,421.747
2009,9,9,418.844
2009,9,10,421.238
2009,9,11,419.031
2009,9,12,420.194
2009,9,13,425.512
2009,9,14,423.876
2009,9,15,413.646
2009,9,16,399.847
2009,9,17,386.723
2009,9,18,375.656
2009,9,19,366.741
2009,9,20,357.204
2009,9,21,346.716
2009,9,22,338.342
2009,9,23,338.450
2009,9,24,347.361
2009,9,25,358.657
2009,9,26,373.785
2009,9,27,392.428
2009,9,28,420.746
2009,9,29,435.827
2009,9,30,440.130
2009,10,1,438.939
2009,10,2,431.251
2009,10,3,419.091
2009,10,4,406.281
2009,10,5,393.382
2009,10,6,379.947
2009,10,7,371.189
2009,10,8,368.137
2009,10,9,363.932
2009,10,10,356.251
2009,10,11,346.195
2009,10,12,335.136
2009,10,13,323.462
2009,10,14,311.552
2009,10,15,299.727
2009,10,16,290.455
2009,10,17,285.145
2009,10,18,280.722
2009,10,19,276.550
2009,10,20,272.998
2009,10,21,268.938
2009,10,22,263.735
2009,10,23,257.732
2009,10,24,251.454
2009,10,25,245.130
2009,10,26,239.476
2009,10,27,234.523
2009,10,28,229.952
2009,10,29,225.685
2009,10,30,221.398
2009,10,31,216.994
2009,11,1,212.554
2009,11,2,208.310
2009,11,3,205.077
2009,11,4,203.522
2009,11,5,202.528
2009,11,6,200.641
2009,11,7,197.978
2009,11,8,195.992
2009,11,9,194.973
2009,11,10,193.236
2009,11,11,190.656
2009,11,12,187.573
2009,11,13,184.201
2009,11,14,187.132
2009,11,15,190.484
2009,11,16,186.541
2009,11,17,190.305
2009,11,18,197.688
2009,11,19,205.912
2009,11,20,226.564
2009,11,21,262.892
2009,11,22,287.892
2009,11,23,314.629
2009,11,24,331.729
2009,11,25,341.366
2009,11,26,369.472
2009,11,27,392.025
2009,11,28,396.248
2009,11,29,388.845
2009,11,30,374.687
2009,12,1,358.695
2009,12,2,341.192
2009,12,3,324.389
2009,12,4,308.644
2009,12,5,294.162
2009,12,6,282.076
2009,12,7,273.816
2009,12,8,268.058
2009,12,9,262.552
2009,12,10,257.147
